Date,Close,High,Low,Open,Volume
2021-02-12,123.7551498413086,124.07056173141139,121.7838288703851,121.82763867684747,8324600
2021-02-16,126.73404693603516,127.32107435934103,124.76272569415428,125.77029790577562,12130600
2021-02-17,127.12832641601562,127.37364533202687,125.39355403566408,126.12075416843963,10810100
2021-02-18,127.55763244628906,127.73285833993528,125.63887749399794,126.16456854381532,10587800
2021-02-19,129.6866455078125,130.40507556617715,127.79417407734334,127.79417407734334,11969800
2021-02-22,130.9044952392578,131.58788553434144,128.60899207760568,128.67908510388062,11488400
2021-02-23,131.9558868408203,133.44532714374114,131.06221731151578,132.74441012799014,16234400
2021-02-24,134.2776641845703,134.71573566113747,131.5178192297494,131.5178192297494,15061400
2021-02-25,132.4552764892578,135.71452912915785,131.93835538958197,135.1625681959784,18127700
2021-02-26,128.94192504882812,132.18365050317965,128.36366763365874,131.6842560947168,19829200
2021-03-01,131.85951232910156,132.6305223935194,130.0896998489062,131.00089599210554,14845500
2021-03-02,131.43016052246094,132.98093683186465,131.28121786896335,131.49149692801222,14221700
2021-03-03,133.97097778320312,135.78458614346377,132.1398428264004,132.49905115781846,14324100
2021-03-04,131.9120330810547,135.25890436621202,130.21231422891725,133.70812815786616,20093900
2021-03-05,132.21868896484375,134.47913857952094,129.64282746512148,134.24257632351816,18465100
2021-03-08,133.97097778320312,136.20514424721716,132.07850642294116,133.5854728725339,17133300
2021-03-09,133.02476501464844,135.14502901963763,131.2637227718241,132.73563628184831,16238800
2021-03-10,135.91603088378906,136.8184568587185,132.7443849959897,133.09485012195302,14342200
2021-03-11,135.20639038085938,136.80972026122703,134.36528724216737,135.0223944737177,11771500
2021-03-12,136.80970764160156,138.1064087511779,135.86348508006586,137.4317749790626,12849500
2021-03-15,136.1262969970703,137.48432095536938,134.89094585988298,136.98492653158675,12101100
2021-03-16,134.4966583251953,135.45166400909298,133.34015693656318,135.0048226851118,12805600
2021-03-17,135.88096618652344,137.44926908361168,134.0936409864517,136.10000185838342,13952400
2021-03-18,138.12391662597656,141.66354126937128,137.65080536355958,138.08012017804987,21898500
